timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776900545479,440,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,9792,263,16,16,439,0,0
1776900545368,555,Update Cart,200,,Thread-Gruppe 1-9,text,true,,10461,447,16,16,109,0,0
1776900545368,109,Update Cart-0,302,,Thread-Gruppe 1-9,,true,,669,293,16,16,109,0,0
1776900545477,446,Update Cart-1,200,,Thread-Gruppe 1-9,text,true,,9792,154,16,16,446,0,0
1776900545466,460,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,262,16,16,460,0,0
1776900545503,518,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,16,16,40,0,0
1776900545503,40,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,16,16,40,0,0
1776900545543,478,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,16,16,478,0,0
1776900545384,638,Add Product to Cart,200,,Thread-Gruppe 1-16,text,true,,9792,262,16,16,637,0,0
1776900545848,174,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,174,0,0
1776900545503,716,Update Cart,200,,Thread-Gruppe 1-11,text,true,,10461,448,16,16,40,0,0
1776900545503,40,Update Cart-0,302,,Thread-Gruppe 1-11,,true,,669,294,16,16,40,0,0
1776900545543,676,Update Cart-1,200,,Thread-Gruppe 1-11,text,true,,9792,154,16,16,676,0,0
1776900545723,597,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,16,16,189,0,0
1776900545723,597,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,16,16,123,0,0
1776900545723,189,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,16,16,189,0,0
1776900545723,123,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,16,16,123,0,0
1776900545912,408,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,408,0,0
1776900545846,474,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,474,0,0
1776900545809,513,Login,200,,Thread-Gruppe 1-12,text,true,,9921,429,16,16,212,0,0
1776900545809,212,Login-0,302,,Thread-Gruppe 1-12,,true,,803,279,16,16,212,0,0
1776900546021,301,Login-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,16,16,301,0,0
1776900545846,588,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,16,16,378,0,0
1776900545923,511,Logout,200,,Thread-Gruppe 1-9,text,true,,10250,402,16,16,204,0,0
1776900545846,378,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,16,16,378,0,0
1776900545923,204,Logout-0,302,,Thread-Gruppe 1-9,,true,,1132,252,16,16,204,0,0
1776900546224,210,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,210,0,0
1776900546127,307,Logout-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,16,16,307,0,0
1776900545848,586,Login,200,,Thread-Gruppe 1-6,text,true,,9922,428,16,16,279,0,0
1776900545848,279,Login-0,302,,Thread-Gruppe 1-6,,true,,804,278,16,16,279,0,0
1776900546127,307,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,307,0,0
1776900545926,509,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,447,16,16,96,0,0
1776900545926,96,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,293,16,16,96,0,0
1776900546022,413,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,16,16,413,0,0
1776900545846,590,Update Cart,200,,Thread-Gruppe 1-13,text,true,,10461,447,16,16,73,0,0
1776900545846,73,Update Cart-0,302,,Thread-Gruppe 1-13,,true,,669,293,16,16,73,0,0
1776900545919,517,Update Cart-1,200,,Thread-Gruppe 1-13,text,true,,9792,154,16,16,517,0,0
1776900545921,515,Update Cart,200,,Thread-Gruppe 1-10,text,true,,10461,448,16,16,100,0,0
1776900545921,100,Update Cart-0,302,,Thread-Gruppe 1-10,,true,,669,294,16,16,100,0,0
1776900546021,415,Update Cart-1,200,,Thread-Gruppe 1-10,text,true,,9792,154,16,16,415,0,0
1776900546174,262,Login,200,,Thread-Gruppe 1-7,text,true,,9920,428,16,16,147,0,0
1776900546174,147,Login-0,302,,Thread-Gruppe 1-7,,true,,802,278,16,16,147,0,0
1776900546321,115,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,115,0,0
1776900546320,118,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,118,0,0
1776900546220,220,Logout,200,,Thread-Gruppe 1-11,text,true,,10250,402,16,16,102,0,0
1776900546220,102,Logout-0,302,,Thread-Gruppe 1-11,,true,,1132,252,16,16,102,0,0
1776900546322,118,Logout-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,16,16,118,0,0
1776900546022,418,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,16,16,197,0,0
1776900546022,197,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,16,16,197,0,0
1776900546219,221,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,219,0,0
1776900546320,121,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,120,0,0
1776900545846,676,Update Cart,200,,Thread-Gruppe 1-14,text,true,,10461,448,16,16,72,0,0
1776900545846,72,Update Cart-0,302,,Thread-Gruppe 1-14,,true,,669,294,16,16,72,0,0
1776900545918,604,Update Cart-1,200,,Thread-Gruppe 1-14,text,true,,9792,154,16,16,604,0,0
1776900546022,501,Update Cart,200,,Thread-Gruppe 1-16,text,true,,10461,447,16,16,105,0,0
1776900546022,105,Update Cart-0,302,,Thread-Gruppe 1-16,,true,,669,293,16,16,105,0,0
1776900546127,396,Update Cart-1,200,,Thread-Gruppe 1-16,text,true,,9792,154,16,16,396,0,0
1776900546440,220,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,186,0,0
1776900545544,1118,Look at Product,200,,Thread-Gruppe 1-2,text,true,,110427,164,16,16,1082,0,0
1776900546434,288,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,288,0,0
1776900546434,288,Home,200,,Thread-Gruppe 1-9,text,true,,9118,150,16,16,288,0,0
1776900546528,196,Home,200,,Thread-Gruppe 1-11,text,true,,9118,150,16,16,196,0,0
1776900546435,398,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,16,16,185,0,0
1776900546435,185,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,16,16,185,0,0
1776900546620,213,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,213,0,0
1776900546523,310,Logout,200,,Thread-Gruppe 1-16,text,true,,10250,402,16,16,97,0,0
1776900546523,97,Logout-0,302,,Thread-Gruppe 1-16,,true,,1132,252,16,16,97,0,0
1776900546620,213,Logout-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,213,0,0
1776900546436,403,Logout,200,,Thread-Gruppe 1-10,text,true,,10250,402,16,16,184,0,0
1776900546436,184,Logout-0,302,,Thread-Gruppe 1-10,,true,,1132,252,16,16,184,0,0
1776900546620,219,Logout-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,219,0,0
1776900545870,1008,Look at Product,200,,Thread-Gruppe 1-15,text,true,,101869,164,16,16,965,0,0
1776900546494,385,List Products,200,,Thread-Gruppe 1-7,text,true,,105228,176,16,16,340,0,0
1776900546435,449,List Products,200,,Thread-Gruppe 1-6,text,true,,112658,176,16,16,422,0,0
1776900546436,497,Logout,200,,Thread-Gruppe 1-13,text,true,,10250,402,16,16,184,0,0
1776900546436,184,Logout-0,302,,Thread-Gruppe 1-13,,true,,1132,252,16,16,184,0,0
1776900546620,313,Logout-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,16,16,313,0,0
1776900546662,271,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,16,16,269,0,0
1776900546522,409,Logout,200,,Thread-Gruppe 1-14,text,true,,10250,402,16,16,104,0,0
1776900546522,104,Logout-0,302,,Thread-Gruppe 1-14,,true,,1132,252,16,16,104,0,0
1776900546627,304,Logout-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,16,16,304,0,0
1776900546839,186,Home,200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,186,0,0
1776900546843,182,Home,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,182,0,0
1776900546640,391,Login,200,,Thread-Gruppe 1-4,text,true,,9920,428,16,16,194,0,0
1776900546640,194,Login-0,302,,Thread-Gruppe 1-4,,true,,802,278,16,16,194,0,0
1776900546834,197,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,191,0,0
1776900546640,391,Login,200,,Thread-Gruppe 1-3,text,true,,9920,428,16,16,193,0,0
1776900546640,193,Login-0,302,,Thread-Gruppe 1-3,,true,,802,278,16,16,193,0,0
1776900546834,197,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,197,0,0
1776900546834,198,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,198,0,0
1776900546322,711,List Products,200,,Thread-Gruppe 1-12,text,true,,97994,176,16,16,609,0,0
1776900546751,373,Login,200,,Thread-Gruppe 1-5,text,true,,9922,428,16,16,180,0,0
1776900546751,180,Login-0,302,,Thread-Gruppe 1-5,,true,,804,278,16,16,180,0,0
1776900546931,193,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,193,0,0
1776900546945,179,Home,200,,Thread-Gruppe 1-14,text,true,,9118,150,16,16,179,0,0
1776900546878,343,Add Product to Cart,200,,Thread-Gruppe 1-15,text,true,,9792,263,16,16,341,0,0
1776900546945,276,Home,200,,Thread-Gruppe 1-13,text,true,,9118,150,16,16,276,0,0
1776900546761,463,Login,200,,Thread-Gruppe 1-8,text,true,,9922,428,16,16,170,0,0
1776900546761,170,Login-0,302,,Thread-Gruppe 1-8,,true,,804,278,16,16,170,0,0
1776900546931,293,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,290,0,0
1776900546751,473,Login,200,,Thread-Gruppe 1-9,text,true,,9921,428,16,16,180,0,0
1776900546751,180,Login-0,302,,Thread-Gruppe 1-9,,true,,803,278,16,16,180,0,0
1776900546931,293,Login-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,16,16,293,0,0
1776900546848,476,Login,200,,Thread-Gruppe 1-11,text,true,,9922,429,16,16,177,0,0
1776900546848,177,Login-0,302,,Thread-Gruppe 1-11,,true,,804,279,16,16,177,0,0
1776900547025,299,Login-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,16,16,297,0,0
1776900546984,440,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,16,16,48,0,0
1776900546984,48,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,16,16,48,0,0
1776900547032,392,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,16,16,391,0,0
1776900547172,362,Login,200,,Thread-Gruppe 1-16,text,true,,9921,429,16,16,147,0,0
1776900547172,147,Login-0,302,,Thread-Gruppe 1-16,,true,,803,279,16,16,147,0,0
1776900547319,215,Login-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,215,0,0
1776900547032,507,List Products,200,,Thread-Gruppe 1-3,text,true,,123956,176,16,16,500,0,0
1776900547169,373,Login,200,,Thread-Gruppe 1-10,text,true,,9921,429,16,16,153,0,0
1776900547169,153,Login-0,302,,Thread-Gruppe 1-10,,true,,803,279,16,16,153,0,0
1776900547322,220,Login-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,220,0,0
1776900547264,363,Login,200,,Thread-Gruppe 1-13,text,true,,9920,429,16,16,81,0,0
1776900547264,81,Login-0,302,,Thread-Gruppe 1-13,,true,,802,279,16,16,81,0,0
1776900547345,282,Login-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,16,16,282,0,0
1776900547154,499,Login,200,,Thread-Gruppe 1-1,text,true,,9919,428,16,16,165,0,0
1776900547154,165,Login-0,302,,Thread-Gruppe 1-1,,true,,801,278,16,16,165,0,0
1776900547319,334,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,334,0,0
1776900547263,397,Login,200,,Thread-Gruppe 1-14,text,true,,9920,429,16,16,160,0,0
1776900547263,160,Login-0,302,,Thread-Gruppe 1-14,,true,,802,279,16,16,160,0,0
1776900547423,237,Login-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,16,16,236,0,0
1776900547221,488,Update Cart,200,,Thread-Gruppe 1-15,text,true,,10461,448,16,16,103,0,0
1776900547221,103,Update Cart-0,302,,Thread-Gruppe 1-15,,true,,669,294,16,16,103,0,0
1776900547324,385,Update Cart-1,200,,Thread-Gruppe 1-15,text,true,,9792,154,16,16,385,0,0
1776900547124,621,List Products,200,,Thread-Gruppe 1-5,text,true,,123956,176,16,16,505,0,0
1776900547032,713,List Products,200,,Thread-Gruppe 1-4,text,true,,97994,176,16,16,595,0,0
1776900546880,867,Look at Product,200,,Thread-Gruppe 1-7,text,true,,101583,164,16,16,779,0,0
1776900547224,537,List Products,200,,Thread-Gruppe 1-8,text,true,,97994,176,16,16,485,0,0
1776900547224,538,List Products,200,,Thread-Gruppe 1-9,text,true,,97994,176,16,16,512,0,0
1776900546884,1005,Look at Product,200,,Thread-Gruppe 1-6,text,true,,108797,164,16,16,879,0,0
1776900547424,491,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,16,16,285,0,0
1776900547424,285,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,16,16,285,0,0
1776900547709,206,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,206,0,0
1776900547540,381,Look at Product,200,,Thread-Gruppe 1-3,text,true,,121921,164,16,16,373,0,0
1776900547653,348,List Products,200,,Thread-Gruppe 1-1,text,true,,123956,176,16,16,280,0,0
1776900547324,677,List Products,200,,Thread-Gruppe 1-11,text,true,,151559,176,16,16,394,0,0
1776900547660,341,List Products,200,,Thread-Gruppe 1-14,text,true,,112658,176,16,16,271,0,0
1776900547535,466,List Products,200,,Thread-Gruppe 1-16,text,true,,151559,176,16,16,287,0,0
1776900547542,459,List Products,200,,Thread-Gruppe 1-10,text,true,,123956,176,16,16,267,0,0
1776900547627,374,List Products,200,,Thread-Gruppe 1-13,text,true,,112658,176,16,16,294,0,0
1776900547033,968,Look at Product,200,,Thread-Gruppe 1-12,text,true,,103769,163,16,16,791,0,0
1776900547747,254,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,16,16,254,0,0
1776900547709,316,Logout,200,,Thread-Gruppe 1-15,text,true,,10250,402,16,16,204,0,0
1776900547709,204,Logout-0,302,,Thread-Gruppe 1-15,,true,,1132,252,16,16,204,0,0
1776900547913,112,Logout-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,112,0,0
1776900547915,110,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,110,0,0
1776900547889,231,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,263,16,16,231,0,0
1776900548025,100,Home,200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,100,0,0
1776900547921,204,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,263,16,16,202,0,0
1776900548016,326,Add Product to Cart,200,,Thread-Gruppe 1-12,text,true,,9792,262,16,16,314,0,0
1776900547746,646,Look at Product,200,,Thread-Gruppe 1-4,text,true,,105542,163,16,16,596,0,0
1776900547746,655,Look at Product,200,,Thread-Gruppe 1-5,text,true,,122192,164,16,16,610,0,0
1776900547762,639,Look at Product,200,,Thread-Gruppe 1-8,text,true,,103614,163,16,16,461,0,0
1776900548054,477,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,16,16,67,0,0
1776900548054,67,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,16,16,67,0,0
1776900548121,410,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,16,16,410,0,0
1776900547762,868,Look at Product,200,,Thread-Gruppe 1-9,text,true,,103170,163,16,16,752,0,0
1776900548209,512,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,448,16,16,163,0,0
1776900548209,163,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,294,16,16,163,0,0
1776900548372,349,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,16,16,346,0,0
1776900548392,329,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,262,16,16,329,0,0
1776900548344,474,Login,200,,Thread-Gruppe 1-15,text,true,,9921,429,16,16,186,0,0
1776900548344,186,Login-0,302,,Thread-Gruppe 1-15,,true,,803,279,16,16,186,0,0
1776900548530,288,Login-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,288,0,0
1776900548237,583,Login,200,,Thread-Gruppe 1-2,text,true,,9921,428,16,16,216,0,0
1776900548237,216,Login-0,302,,Thread-Gruppe 1-2,,true,,803,278,16,16,216,0,0
1776900548452,368,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,368,0,0
1776900548402,421,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,262,16,16,421,0,0
1776900548402,540,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,16,16,540,0,0
1776900548342,599,Update Cart,200,,Thread-Gruppe 1-12,text,true,,10461,447,16,16,111,0,0
1776900548342,111,Update Cart-0,302,,Thread-Gruppe 1-12,,true,,669,293,16,16,111,0,0
1776900548452,489,Update Cart-1,200,,Thread-Gruppe 1-12,text,true,,9792,154,16,16,489,0,0
1776900548016,933,Look at Product,200,,Thread-Gruppe 1-14,text,true,,108056,164,16,16,926,0,0
1776900548240,785,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,448,16,16,131,0,0
1776900548240,131,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,294,16,16,131,0,0
1776900548371,654,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,16,16,654,0,0
1776900548629,421,Add Product to Cart,200,,Thread-Gruppe 1-9,text,true,,9792,262,16,16,418,0,0
1776900548530,574,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,16,16,187,0,0
1776900548530,187,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,16,16,187,0,0
1776900548717,387,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,387,0,0
1776900548016,1152,Look at Product,200,,Thread-Gruppe 1-1,text,true,,120497,164,16,16,1010,0,0
1776900548720,449,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,16,16,98,0,0
1776900548720,98,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,16,16,98,0,0
1776900548818,351,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,350,0,0
1776900548948,260,Add Product to Cart,200,,Thread-Gruppe 1-14,text,true,,9792,263,16,16,260,0,0
1776900548720,488,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,447,16,16,98,0,0
1776900548720,98,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,293,16,16,98,0,0
1776900548818,390,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,16,16,390,0,0
1776900548016,1194,Look at Product,200,,Thread-Gruppe 1-10,text,true,,121921,164,16,16,1022,0,0
1776900548822,478,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,447,16,16,119,0,0
1776900548822,119,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,293,16,16,119,0,0
1776900548941,359,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,16,16,359,0,0
1776900548941,367,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,16,16,83,0,0
1776900548941,83,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,16,16,83,0,0
1776900549024,284,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,16,16,284,0,0
1776900548818,507,List Products,200,,Thread-Gruppe 1-15,text,true,,97994,176,16,16,390,0,0
1776900548821,506,List Products,200,,Thread-Gruppe 1-2,text,true,,112658,176,16,16,388,0,0
1776900548016,1328,Look at Product,200,,Thread-Gruppe 1-13,text,true,,106009,164,16,16,1030,0,0
1776900548016,1328,Look at Product,200,,Thread-Gruppe 1-11,text,true,,152018,164,16,16,1035,0,0
1776900549104,239,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,239,0,0
1776900548941,407,Logout,200,,Thread-Gruppe 1-12,text,true,,10250,402,16,16,228,0,0
1776900548016,1333,Look at Product,200,,Thread-Gruppe 1-16,text,true,,150721,164,16,16,1088,0,0
1776900548941,228,Logout-0,302,,Thread-Gruppe 1-12,,true,,1132,252,16,16,228,0,0
1776900549169,179,Logout-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,16,16,178,0,0
1776900549169,179,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,179,0,0
1776900549167,183,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,263,16,16,183,0,0
1776900549024,326,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,16,16,171,0,0
1776900549024,171,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,16,16,171,0,0
1776900549195,155,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,155,0,0
1776900549209,141,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,9792,263,16,16,141,0,0
1776900549300,227,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,16,16,54,0,0
1776900549300,54,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,16,16,54,0,0
1776900549354,173,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,173,0,0
1776900549208,322,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,16,16,142,0,0
1776900549208,142,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,16,16,142,0,0
1776900549350,180,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,180,0,0
1776900549348,182,Home,200,,Thread-Gruppe 1-12,text,true,,9118,150,16,16,182,0,0
1776900549350,278,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,278,0,0
1776900549343,285,Add Product to Cart,200,,Thread-Gruppe 1-11,text,true,,9792,263,16,16,285,0,0
1776900549050,579,Update Cart,200,,Thread-Gruppe 1-9,text,true,,10461,447,16,16,259,0,0
1776900549050,259,Update Cart-0,302,,Thread-Gruppe 1-9,,true,,669,293,16,16,259,0,0
1776900549309,320,Update Cart-1,200,,Thread-Gruppe 1-9,text,true,,9792,154,16,16,320,0,0
1776900549308,434,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,16,16,116,0,0
1776900549308,116,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,16,16,116,0,0
1776900549424,318,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,318,0,0
1776900549276,467,Update Cart,200,,Thread-Gruppe 1-14,text,true,,10461,448,16,16,78,0,0
1776900549276,78,Update Cart-0,302,,Thread-Gruppe 1-14,,true,,669,294,16,16,78,0,0
1776900549354,389,Update Cart-1,200,,Thread-Gruppe 1-14,text,true,,9792,154,16,16,389,0,0
1776900549348,473,Add Product to Cart,200,,Thread-Gruppe 1-16,text,true,,9792,263,16,16,473,0,0
1776900549530,291,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,291,0,0
1776900549484,337,Login,200,,Thread-Gruppe 1-6,text,true,,9921,428,16,16,145,0,0
1776900549484,145,Login-0,302,,Thread-Gruppe 1-6,,true,,803,278,16,16,145,0,0
1776900549629,192,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,192,0,0
1776900549425,496,Login,200,,Thread-Gruppe 1-7,text,true,,9922,428,16,16,203,0,0
1776900549425,203,Login-0,302,,Thread-Gruppe 1-7,,true,,804,278,16,16,203,0,0
1776900549629,292,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,292,0,0
1776900549613,308,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,308,0,0
1776900549484,438,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,448,16,16,43,0,0
1776900549484,43,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,294,16,16,43,0,0
